age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week
-1.2878709056225195,0.3947406778520221,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.14930361707715967,0.67037436972261,-0.45148143407123786,0.0,0.0,2.147317308559057
0.910160717329931,0.2088103939237058,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.5270138053697482,0.5640761746514416,-0.45148143407123786,0.0,0.0,0.88465666370856
-0.8651725165932022,2.447893520162258,0.38730571216779625,0.0,0.0,-0.3780039811419373
2.0091765288061563,0.33200093782401335,0.38730571216779625,0.0,0.0,2.147317308559057
0.741081361718204,1.9625474977055277,0.8066992852873134,0.0,0.0,-0.3780039811419373
0.4874623283006136,-1.4390290786141968,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.5270138053697482,-0.62138674975228,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.8256210395240675,-0.861725046101821,1.2260928584068305,0.0,0.0,0.88465666370856
-0.8651725165932022,-0.47186199538052986,1.2260928584068305,0.0,0.0,-0.3780039811419373
-0.4424741275638847,0.0651338714297945,0.38730571216779625,0.0,0.0,-0.3780039811419373
-1.7951089724577005,-0.4374249509178742,-1.709662153429789,0.0,0.0,-0.3780039811419373
-0.18885509414629428,-0.3582163152495326,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.4424741275638847,1.2220079832486992,-0.0320878609517208,0.0,0.0,2.147317308559057
-0.18885509414629428,-0.16690703135529802,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-0.6115534831756116,-1.7844180998300443,1.2260928584068305,0.0,0.0,-0.3780039811419373
-0.35793444975802124,-1.123808235930606,-0.45148143407123786,0.0,0.0,2.147317308559057
-1.2878709056225195,-0.6762067706815325,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.4424741275638847,-0.7144091151203309,0.38730571216779625,0.0,0.0,-0.3780039811419373
1.7555574953885658,0.7106367567015474,-1.709662153429789,0.0,0.0,-0.3780039811419373
2.4318749178354735,1.000049844229509,1.2260928584068305,0.0,0.0,-0.3780039811419373
-1.0342518722049292,2.1076088265736437,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.2033312278166561,1.1745011133369399,1.2260928584068305,0.0,0.0,-0.6305361101120367
0.4874623283006136,0.29092597850979895,0.38730571216779625,0.0,0.0,-0.3780039811419373
-0.6115534831756116,-0.7755923785624569,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.54148993904011,-0.5640031203286324,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.741081361718204,-0.9191773436101398,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.18885509414629428,-0.21551259062179806,-0.0320878609517208,0.0,0.0,-1.6406646259924347
0.8256210395240675,0.012339558998345334,-0.45148143407123786,0.0,0.0,0.6321245347384605
-1.6260296168459736,0.14960706025626888,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-1.372410583428383,-0.458849393335319,-0.45148143407123786,0.0,0.0,-1.6406646259924347
1.5019384619709755,1.8872300535018929,-2.129055726549306,0.0,0.0,-0.3780039811419373
-1.372410583428383,-0.04586808744135778,-0.0320878609517208,0.0,0.0,2.147317308559057
1.5864781397768388,-0.5791100989563179,1.2260928584068305,0.0,0.0,-1.6406646259924347
-0.01977573853456731,-0.14462423787946202,0.8066992852873134,0.0,0.0,2.147317308559057
-0.35793444975802124,2.0789742352657123,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.01977573853456731,-1.5222547972358094,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-0.5270138053697482,0.29834213165429907,1.2260928584068305,0.0,0.0,0.88465666370856
-0.7806328387873387,-1.6388760943692295,-0.870875007190755,0.0,0.0,-0.3780039811419373
1.5019384619709755,-1.691636072758343,-0.45148143407123786,0.0,0.0,-0.3780039811419373
2.770033629058928,0.5490836428315417,-0.45148143407123786,0.0,0.0,-2.1457288839326334
-1.54148993904011,-0.7739100104880101,-1.290268580310272,0.0,0.0,-0.3780039811419373
-1.1187915500107926,1.7458195778021346,-0.45148143407123786,0.0,0.0,-1.3881324970223352
1.924636851000293,-0.7566056531508432,-0.0320878609517208,0.0,0.0,2.147317308559057
-1.2033312278166561,-0.5441580438586275,1.2260928584068305,0.0,0.0,-0.3780039811419373
1.079240072941658,-1.0299732982272782,-2.129055726549306,0.0,0.0,-0.3780039811419373
-0.9497121943990656,-0.8644717694886729,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.6115534831756116,0.2711953488475795,-0.45148143407123786,0.0,0.0,-0.3780039811419373
1.079240072941658,-0.8912637671912574,2.0648800046458646,0.0,0.0,-0.3780039811419373
1.1637797507475214,-0.025382108847754048,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.910160717329931,-1.4520187912978506,1.2260928584068305,0.0,0.0,-0.3780039811419373
0.4029226504947501,-1.4390290786141968,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.910160717329931,1.5701895065745128,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.6260296168459736,0.16997859204208712,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.4874623283006136,-1.6280837603950573,-0.45148143407123786,0.0,0.0,-0.3780039811419373
2.4318749178354735,-1.1412613741178943,-0.45148143407123786,0.0,0.0,-0.3780039811419373
1.6710178175827024,-0.09744926371028069,2.0648800046458646,0.0,0.0,0.88465666370856
1.417398784165112,-1.0560786150831498,-2.5484492996688233,0.0,0.0,-0.3780039811419373
-0.2733947719521578,-1.6242955710573574,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.2733947719521578,1.8183902986189173,-1.709662153429789,0.0,0.0,-0.8830682390821362
1.079240072941658,-0.29446944331301156,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.2878709056225195,0.6518797655844738,1.2260928584068305,0.0,0.0,-0.3780039811419373
-0.18885509414629428,1.2361993874141006,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.741081361718204,1.816616373098242,-0.45148143407123786,0.0,0.0,0.88465666370856
-1.4569502612342464,-0.5926949350404562,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.06476393927129617,2.3086918678527595,-0.45148143407123786,0.0,0.0,-0.3780039811419373
1.079240072941658,-1.1287752273884966,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.910160717329931,-1.3571881663667889,1.2260928584068305,0.0,0.0,-0.3780039811419373
-1.54148993904011,0.5442310981814366,-1.290268580310272,0.0,0.0,-0.3780039811419373
-1.2033312278166561,1.664676791082218,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-1.1187915500107926,0.2398598128759108,-0.45148143407123786,0.0,0.0,-0.3780039811419373
1.3328591063592483,1.4837020539310137,1.2260928584068305,0.0,0.0,-0.3780039811419373
-1.2033312278166561,0.13313816461593606,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.0342518722049292,-0.5205934461355939,1.2260928584068305,0.0,0.0,-0.3780039811419373
0.741081361718204,0.9629805231877868,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-1.4569502612342464,0.590387495761327,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.4569502612342464,-0.5889296350643134,-0.0320878609517208,0.0,0.0,1.6422530506188584
0.6565416839123406,0.24522736816105054,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.2733947719521578,0.44370102222265717,-0.45148143407123786,0.0,0.0,1.6422530506188584
0.8256210395240675,0.6618824165849262,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-1.2878709056225195,-0.22041091399501728,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.9947003951357944,0.677996527121124,1.6454864315263475,0.0,0.0,-0.3780039811419373
1.1637797507475214,-0.0572097660929004,-0.45148143407123786,0.0,0.0,1.6422530506188584
-0.01977573853456731,0.06667890333489869,1.2260928584068305,0.0,0.0,2.147317308559057
0.23384329488302313,-0.16561378242732192,2.0648800046458646,0.0,0.0,2.147317308559057
0.5720020061064771,0.09910168398052963,1.6454864315263475,0.0,0.0,-0.3780039811419373
-0.6115534831756116,2.4940155836998126,-2.129055726549306,0.0,0.0,0.12706027679826162
1.248319428553385,1.000404629333644,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.35793444975802124,0.21812636407744515,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.6565416839123406,-0.11768345932675633,-0.45148143407123786,0.0,0.0,2.147317308559057
-0.6115534831756116,-0.7512838765888176,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.3183829726888866,0.1673463154630207,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.9947003951357944,0.05881640764003514,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-0.35793444975802124,0.002920586717599039,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.06476393927129617,-0.045227185317759,-2.5484492996688233,0.0,0.0,-0.3780039811419373
0.14930361707715967,0.5702677469526368,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.14930361707715967,-1.3515116047006284,1.2260928584068305,0.0,0.0,-0.3780039811419373
-0.18885509414629428,-1.7317954576102734,-1.290268580310272,0.0,0.0,-0.3780039811419373
-0.8651725165932022,0.11393399026952987,1.2260928584068305,0.0,0.0,-0.3780039811419373
0.8256210395240675,0.273037942452926,-0.45148143407123786,0.0,0.0,-2.1457288839326334
1.8400971731944293,-0.11236168276473078,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.5270138053697482,-0.884362624681792,1.2260928584068305,0.0,0.0,2.147317308559057
1.079240072941658,-0.9676112326649616,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.8256210395240675,2.2746324978557957,1.6454864315263475,0.0,0.0,-0.3780039811419373
-0.5270138053697482,1.2931137849258276,0.8066992852873134,0.0,0.0,2.147317308559057
-0.6115534831756116,0.6094772232999477,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.5270138053697482,-0.2874652986765392,1.2260928584068305,0.0,0.0,-0.3780039811419373
-0.01977573853456731,-0.7544082744413616,-1.709662153429789,0.0,0.0,-0.3780039811419373
-0.6960931609814752,0.8442991835142277,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.4569502612342464,0.16479415164940414,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.1187915500107926,1.6188751786064626,-0.45148143407123786,0.0,0.0,0.88465666370856
1.7555574953885658,0.7453828075452238,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.910160717329931,-0.4791293676749088,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-0.18885509414629428,0.08477294364578557,1.2260928584068305,0.0,0.0,-0.3780039811419373
0.8256210395240675,0.016402420674730432,1.2260928584068305,0.0,0.0,-0.3780039811419373
0.23384329488302313,0.3128654315622785,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.7806328387873387,-1.791902921059216,1.2260928584068305,0.0,0.0,-0.3780039811419373
1.7555574953885658,-0.1437887761826279,2.0648800046458646,0.0,0.0,2.147317308559057
2.0091765288061563,-0.16062390160787432,1.2260928584068305,0.0,0.0,-0.3780039811419373
-0.7806328387873387,1.0351277908157632,-1.709662153429789,0.0,0.0,-0.3780039811419373
-0.8651725165932022,0.1169897200374026,1.2260928584068305,0.0,0.0,0.88465666370856
0.3183829726888866,-1.1183949019223522,-0.45148143407123786,0.0,0.0,-0.3780039811419373
1.8400971731944293,-1.6054232924535292,0.38730571216779625,0.0,0.0,1.1371887926786595
1.6710178175827024,-0.7499448489377273,1.6454864315263475,0.0,0.0,2.147317308559057
-0.9497121943990656,-0.5585783416396,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.5720020061064771,0.4472603179447861,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.9947003951357944,-0.0986738445535855,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.4029226504947501,-0.279110681708198,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.06476393927129617,0.4324165669750073,2.0648800046458646,0.0,0.0,2.147317308559057
-0.18885509414629428,0.04035613754423468,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.4424741275638847,-0.09882262540370663,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-0.6960931609814752,-0.5670245160541696,-0.45148143407123786,0.0,0.0,0.88465666370856
0.14930361707715967,-0.6479155197969579,0.38730571216779625,0.0,0.0,2.147317308559057
-0.1043154163404308,-0.09088001694339323,0.38730571216779625,0.0,0.0,-0.3780039811419373
1.5019384619709755,0.5051017345995756,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.18885509414629428,-0.3558243769668158,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.01977573853456731,0.31158362731508094,0.38730571216779625,0.0,0.0,-0.3780039811419373
-0.7806328387873387,-1.407899546896542,1.2260928584068305,0.0,0.0,-0.12547185217183784
0.06476393927129617,-0.590085547822947,-0.0320878609517208,0.0,0.0,2.147317308559057
-1.0342518722049292,-1.7544559255518015,1.2260928584068305,0.0,0.0,-0.3780039811419373
1.1637797507475214,0.11898109449287023,1.2260928584068305,0.0,0.0,-0.3780039811419373
-0.6960931609814752,-0.19254311629924906,-0.45148143407123786,0.0,0.0,-1.6406646259924347
-0.01977573853456731,-1.6042902690564527,1.2260928584068305,0.0,0.0,-0.3780039811419373
2.0091765288061563,0.8811396109403788,1.6454864315263475,0.0,0.0,-0.3780039811419373
-0.6115534831756116,-0.4119376468240443,1.2260928584068305,0.0,0.0,-0.3780039811419373
-0.9497121943990656,0.6989746269882053,1.2260928584068305,0.0,0.0,-0.3780039811419373
-0.01977573853456731,-0.5232142780338818,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-1.1187915500107926,0.9859728868718929,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.8256210395240675,-0.5759055883383241,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.5720020061064771,0.08801178830611509,1.6454864315263475,0.0,0.0,2.147317308559057
-1.372410583428383,0.22271568106964354,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.9947003951357944,-0.6527909538086201,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.4569502612342464,-1.496069367614488,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.4874623283006136,-0.9092090266520231,-0.0320878609517208,0.0,0.0,-0.3780039811419373
1.079240072941658,-0.04765345764281151,-0.45148143407123786,0.0,0.0,1.6422530506188584
-0.6960931609814752,1.849187934593994,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.6565416839123406,2.1450558220810576,0.8066992852873134,0.0,0.0,-0.3780039811419373
0.4029226504947501,-1.7649735871872887,0.38730571216779625,0.0,0.0,0.88465666370856
1.5864781397768388,-0.2650451690313606,-0.45148143407123786,0.0,0.0,1.6422530506188584
-0.8651725165932022,0.41277749475901626,-0.45148143407123786,0.0,0.0,2.147317308559057
-0.5270138053697482,-1.709753002430787,1.6454864315263475,0.0,0.0,-0.3780039811419373
1.5019384619709755,-1.6664921090878697,-0.45148143407123786,0.0,0.0,0.12706027679826162
-0.18885509414629428,2.1597279028391583,-0.45148143407123786,0.0,0.0,2.147317308559057
-1.1187915500107926,0.8428800430976876,1.2260928584068305,0.0,0.0,-0.3780039811419373
-0.9497121943990656,-1.2643603605719733,-0.0320878609517208,0.0,0.0,-1.6406646259924347
-0.4424741275638847,0.4695660007821792,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.9497121943990656,-0.17078677813922633,-0.45148143407123786,0.0,0.0,2.147317308559057
-1.1187915500107926,0.20432407905851438,1.2260928584068305,0.0,0.0,-0.3780039811419373
-0.6960931609814752,1.2741613935565497,1.2260928584068305,0.0,0.0,-0.3780039811419373
-0.01977573853456731,-0.9355432371234657,0.8066992852873134,0.0,0.0,-0.3780039811419373
0.6565416839123406,-0.29976833051348,-0.0320878609517208,0.0,0.0,-0.3780039811419373
2.0091765288061563,-0.20952702257461664,-0.45148143407123786,0.0,0.0,-0.3780039811419373
1.417398784165112,1.03759984186393,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.741081361718204,-0.5317405652139012,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.9947003951357944,0.7723579201402652,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.18885509414629428,-0.5829097329747963,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.2878709056225195,-1.4780554400690509,-0.45148143407123786,0.0,0.0,-0.8830682390821362
-0.7806328387873387,-0.6754743111117053,1.2260928584068305,0.0,0.0,2.147317308559057
0.5720020061064771,0.00715511860566238,1.6454864315263475,0.0,0.0,-0.3780039811419373
-0.9497121943990656,-0.8431846632405706,1.2260928584068305,0.0,0.0,-0.3780039811419373
0.4874623283006136,1.4341008074367798,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.5270138053697482,-1.6471505985721209,1.2260928584068305,0.0,0.0,0.88465666370856
0.5720020061064771,-0.17111867388180427,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.2033312278166561,0.5917837468163101,-0.45148143407123786,0.0,0.0,-1.6406646259924347
0.741081361718204,2.6054409957597713,0.38730571216779625,0.0,0.0,-0.3780039811419373
-0.6115534831756116,-0.00047848347363018345,1.2260928584068305,0.0,0.0,-0.3780039811419373
-0.6960931609814752,0.21874437683948683,0.38730571216779625,0.0,0.0,-0.3780039811419373
1.5019384619709755,1.154656036866935,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.910160717329931,-0.5967577967168414,1.2260928584068305,0.0,0.0,-0.3780039811419373
-0.01977573853456731,-0.8502803653232714,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.06476393927129617,-0.8353793909495999,0.38730571216779625,0.0,0.0,-0.3780039811419373
-0.01977573853456731,-0.8905084182598731,-0.45148143407123786,0.0,0.0,-0.3780039811419373
1.6710178175827024,0.18289963664106956,-1.290268580310272,0.0,0.0,-0.3780039811419373
1.7555574953885658,-0.05739288098535719,1.6454864315263475,0.0,0.0,-0.3780039811419373
-1.2033312278166561,-1.58774126065067,1.2260928584068305,0.0,0.0,1.389720921648759
-0.2733947719521578,0.34119101648918865,-0.45148143407123786,0.0,0.0,2.147317308559057
-0.18885509414629428,-0.5781029670478055,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.0342518722049292,0.776603896709107,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.4424741275638847,-0.5542408076245297,-2.129055726549306,0.0,0.0,1.6422530506188584
-0.7806328387873387,-0.9869985219038245,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.4029226504947501,-0.44948764445846545,-1.290268580310272,0.0,0.0,-0.3780039811419373
0.8256210395240675,-0.7618930956705331,1.2260928584068305,0.0,0.0,-1.3881324970223352
0.5720020061064771,0.12180793064517197,1.6454864315263475,0.0,0.0,-0.3780039811419373
0.4029226504947501,-0.6040366136919989,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.4569502612342464,2.674383752769754,-2.5484492996688233,0.0,0.0,-0.3780039811419373
0.23384329488302313,-1.232612816092277,1.2260928584068305,0.0,0.0,-0.3780039811419373
-0.4424741275638847,0.7692335222877211,0.8066992852873134,0.0,0.0,2.147317308559057
-0.1043154163404308,-0.1562291441889113,-1.709662153429789,0.0,0.0,-1.6406646259924347
-1.54148993904011,-0.6748562983496635,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.741081361718204,2.162886634734038,2.0648800046458646,0.0,0.0,2.147317308559057
-0.01977573853456731,1.2723531339935388,1.2260928584068305,0.0,0.0,-0.3780039811419373
0.06476393927129617,1.5207027068880645,0.38730571216779625,0.0,0.0,-0.3780039811419373
-0.18885509414629428,-1.1935406759143086,-0.45148143407123786,0.0,0.0,-1.6406646259924347
-1.2033312278166561,-0.37553211726747815,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-1.4569502612342464,0.34196925478213,-2.129055726549306,0.0,0.0,2.147317308559057
0.14930361707715967,0.32846453146344157,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.01977573853456731,-0.43026058075050216,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.35793444975802124,0.7075924716144532,0.38730571216779625,0.0,0.0,2.147317308559057
0.4874623283006136,0.9469121913747032,-0.0320878609517208,0.0,0.0,2.147317308559057
0.5720020061064771,-1.1079459083715364,0.8066992852873134,0.0,0.0,2.147317308559057
-1.2033312278166561,0.4987957154905948,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.35793444975802124,0.05878207359769949,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.06476393927129617,0.6324123635801611,-0.45148143407123786,0.0,0.0,0.88465666370856
-1.372410583428383,-1.4485853870642857,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.5720020061064771,0.02949513548539114,-0.45148143407123786,0.0,0.0,1.6422530506188584
-1.2878709056225195,1.1115210350125817,-0.45148143407123786,0.0,0.0,0.88465666370856
-0.2733947719521578,-0.6997370343622303,0.8066992852873134,0.0,0.0,0.88465666370856
1.1637797507475214,1.1810474707422702,-0.0320878609517208,0.0,0.0,0.88465666370856
1.417398784165112,2.146955639090297,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-1.2878709056225195,1.9749306423079183,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.9497121943990656,-0.803437286896668,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.4569502612342464,1.19470097491108,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.910160717329931,0.20189780673346186,1.2260928584068305,0.0,0.0,-1.6406646259924347
-0.5270138053697482,-0.6619810324737954,-0.870875007190755,0.0,0.0,-0.3780039811419373
-0.1043154163404308,-1.7317954576102734,-0.45148143407123786,0.0,0.0,2.147317308559057
1.924636851000293,0.16551516653845277,-2.5484492996688233,0.0,0.0,-0.3780039811419373
0.4874623283006136,-1.0126689408901113,-0.45148143407123786,0.0,0.0,-0.3780039811419373
1.248319428553385,1.253824195813067,-0.45148143407123786,0.0,0.0,2.652381566499256
-1.2878709056225195,1.0922253032199472,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-1.1187915500107926,0.788597922165027,1.6454864315263475,0.0,0.0,-0.3780039811419373
-0.7806328387873387,-0.3464511834091837,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.54148993904011,-0.9926178601660924,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.9497121943990656,0.2781880488032733,-1.709662153429789,0.0,0.0,-0.3780039811419373
-1.2878709056225195,0.20443852586629988,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.6565416839123406,0.299486599732154,-0.45148143407123786,0.0,0.0,-1.1356003680522357
0.6565416839123406,-0.6371918539074569,1.6454864315263475,0.0,0.0,-0.8830682390821362
0.4874623283006136,0.18604692385517071,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.9497121943990656,-1.2943454242117733,-0.0320878609517208,0.0,0.0,0.88465666370856
-0.5270138053697482,0.04456778007074092,-0.0320878609517208,0.0,0.0,-0.3780039811419373
1.248319428553385,-0.8470186313013848,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.6960931609814752,-0.07541825321157276,0.8066992852873134,0.0,0.0,-0.3780039811419373
2.5164145956413373,0.34850416750668184,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.06476393927129617,-0.8308015186381801,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.372410583428383,0.2435793341289394,1.2260928584068305,0.0,0.0,-0.3780039811419373
-1.54148993904011,-0.05670620013864422,-0.45148143407123786,0.0,0.0,-1.6406646259924347
-1.4569502612342464,0.961527048728911,-0.45148143407123786,0.0,0.0,-0.8830682390821362
-1.1187915500107926,-0.518304509979884,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.14930361707715967,-0.35020503870454794,1.2260928584068305,0.0,0.0,-0.3780039811419373
-1.0342518722049292,-1.094692968029976,-0.45148143407123786,0.0,0.0,-0.3780039811419373
1.5864781397768388,-1.7929214976485066,0.38730571216779625,0.0,0.0,-0.3780039811419373
0.910160717329931,0.15750388999346807,1.2260928584068305,0.0,0.0,-0.3780039811419373
1.6710178175827024,1.5223736302817328,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.5270138053697482,-0.055847849080253004,-0.0320878609517208,0.0,0.0,-0.3780039811419373
1.7555574953885658,-0.7687827934992199,-0.45148143407123786,0.0,0.0,0.88465666370856
0.3183829726888866,-0.15509612079183488,1.2260928584068305,0.0,0.0,-0.3780039811419373
-0.1043154163404308,-1.1621708059003042,1.2260928584068305,0.0,0.0,-0.3780039811419373
0.741081361718204,-1.238735720308801,-0.45148143407123786,0.0,0.0,-0.3780039811419373
1.5019384619709755,1.8837623152259924,1.2260928584068305,0.0,0.0,0.88465666370856
-0.6960931609814752,1.3886997587882737,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.3183829726888866,-1.5883707180934903,-0.45148143407123786,0.0,0.0,-1.6406646259924347
-1.4569502612342464,0.7185908098426393,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.4569502612342464,-0.566658286269256,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.741081361718204,-0.2541727222917385,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.23384329488302313,-0.29156249439525994,-1.290268580310272,0.0,0.0,-0.3780039811419373
2.0091765288061563,-0.6406481475025789,-0.45148143407123786,0.0,0.0,-0.8830682390821362
-0.8651725165932022,0.4223795819322193,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.5720020061064771,-1.4604420763508632,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-1.6260296168459736,0.8951936789364378,-0.45148143407123786,0.0,0.0,0.88465666370856
-0.6960931609814752,1.3198027805014052,-0.45148143407123786,0.0,0.0,-1.6406646259924347
-1.6260296168459736,1.119085969007203,-0.870875007190755,0.0,0.0,2.652381566499256
2.0091765288061563,-0.2425563713015107,-0.45148143407123786,0.0,0.0,-1.6406646259924347
1.924636851000293,-0.8035631783852321,-1.709662153429789,0.0,0.0,-0.3780039811419373
1.5019384619709755,-0.814057950659162,1.6454864315263475,0.0,0.0,-0.3780039811419373
-0.5270138053697482,0.5484084066656072,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-1.0342518722049292,0.3486415036760244,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.1187915500107926,-0.5113804781088616,0.8066992852873134,0.0,0.0,-1.6406646259924347
-1.2878709056225195,-1.0293781748267936,-0.0320878609517208,0.0,0.0,-0.3780039811419373
1.3328591063592483,0.5344573407965553,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-0.8651725165932022,1.0392135418537054,-0.0320878609517208,0.0,0.0,-1.6406646259924347
-0.2733947719521578,-1.3709561173433842,1.2260928584068305,0.0,0.0,-0.3780039811419373
-1.2878709056225195,0.2351560490759269,-0.870875007190755,0.0,0.0,-0.3780039811419373
0.3183829726888866,0.5400423450164874,-0.0320878609517208,0.0,0.0,2.147317308559057
-1.4569502612342464,-0.891858890591742,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.1043154163404308,1.1203906626159577,1.2260928584068305,0.0,0.0,-0.3780039811419373
1.3328591063592483,0.3657627461207346,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.5270138053697482,-0.7096710172780114,1.2260928584068305,0.0,0.0,-0.3780039811419373
-0.4424741275638847,-1.6827206664318528,-0.45148143407123786,0.0,0.0,-1.6406646259924347
-0.9497121943990656,1.2400448001556934,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-0.35793444975802124,1.2220079832486992,-0.45148143407123786,0.0,0.0,0.12706027679826162
-1.2878709056225195,-1.378681276868905,-1.709662153429789,0.0,0.0,-0.3780039811419373
0.4029226504947501,0.47890486029747564,2.4842735777653817,0.0,0.0,-0.3780039811419373
-1.0342518722049292,0.20612089394074665,-0.45148143407123786,0.0,0.0,2.147317308559057
